0.09009009009009009	0.029300525678606117	0.000897602257647225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.09309309309309309	0.03719700826739191	0.0016321197608016153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0960960960960961	0.05061857161388333	0.0025053631980591013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0990990990990991	0.064101379090555	0.004121301704998767	0.0	6.95973696192779e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.1021021021021021	0.08372533155928864	0.005737240211938431	0.00010320653381096126	0.00015489026973667332	0.0	0.0	0.0	0.0	0.0	0.0	
0.10510510510510511	0.10334928402802229	0.007353178718878089	0.00041108549786333443	0.0002401831698540687	0.0	0.0	0.0	0.0	0.0	0.0	
0.10810810810810811	0.10340399647383039	0.007913625165707951	0.0006475203581359931	0.00021128342747084875	0.0	0.0	0.0	0.0	0.0	6.725622667078837e-06	
0.1111111111111111	0.09537139416797573	0.006297686658768299	0.0008014598401621794	6.160276393666242e-05	0.0	0.0	0.0	0.0	0.0	2.4276732320402625e-05	
0.11411411411411411	0.09232507583118423	0.006191869982482832	0.0005902595595725709	0.0	3.339870443609443e-05	2.3665307136886976e-05	0.0	0.0	0.0	4.182784197372649e-05	
0.11711711711711711	0.09659557325961331	0.008248518991315129	0.00012844111349401006	0.0	0.00010788616513460725	9.360558947231172e-05	0.0	0.0	0.0	5.8108622415527945e-05	
0.12012012012012012	0.10374592059108727	0.00884851130756415	0.0	0.0	0.00018237362583312008	0.00016354587180773648	0.0	0.0	0.0	5.1782321063505534e-05	
0.12312312312312312	0.1359780083247068	0.007967090303778871	0.0	0.0	0.00023452913108068537	0.00023205931559605472	0.0	0.0	0.0	4.545601971148312e-05	
0.12612612612612611	0.16821009605832618	0.011689752285730107	0.00013096661440241696	0.00023749967790483764	0.0001203705968224599	0.00013141650659023583	0.0	0.0	0.0	3.9129718359460734e-05	
0.12912912912912913	0.23414754448185188	0.018741120316012324	0.00028490609642860466	0.0005368610049732138	6.212062564233404e-06	3.077369758441601e-05	0.0	0.0	0.0	3.2803417007438296e-05	
0.13213213213213212	0.30847453543855774	0.02305720313811022	0.0002880381271781392	0.0002998790975221204	0.0	0.0	0.0	0.0	0.0	2.6477115655415906e-05	
0.13513513513513514	0.32143151257574476	0.02599527315072782	0.00027132932105343894	5.177704537463832e-07	0.0	0.0	0.0	0.0	0.0	2.015081430339346e-05	
0.13813813813813813	0.27262582767941257	0.023647740659114243	0.00011738983902725267	0.0	0.0	3.825358925607744e-05	0.0	0.0	0.0	1.3824512951371078e-05	
0.14114114114114115	0.23660191405404243	0.01953444264144956	0.0	0.0	0.0	0.00013889639826189726	0.0	0.0	0.0	7.4982115993486336e-06	
0.14414414414414414	0.2529721541963538	0.0177494935483667	0.0	0.0	0.0	0.0002262630730862122	0.0	0.0	0.0	1.1719102473262502e-06	
0.14714714714714713	0.26934239433866525	0.016427362042688808	0.0	6.0826108256041125e-05	0.0	0.0001256202640803933	0.0	3.677044673731028e-05	0.0	1.0308782209392263e-05	
0.15015015015015015	0.30379817119522257	0.01955932771126748	0.0	0.0003601874353244151	4.876794486521024e-05	2.4977455074573485e-05	0.0	9.072096545570585e-05	0.0	2.2961384913437155e-05	
0.15315315315315314	0.3404024348674723	0.023096445081982407	0.00015246263349480337	0.00047655266717091843	0.00016292647912343546	0.0	0.0	0.00014467148417410093	0.0	3.561398761748193e-05	
0.15615615615615616	0.4340244591363407	0.030000909611633757	0.00046034159754717875	0.0001771913401025415	0.0002190014748704329	0.0	0.0	0.00015859822530747637	0.0	4.826659032152682e-05	
