0.3123123123123123	1.7828273112068798	6.829564241353883	2.9880033928195147	1.4122941177458634	0.4476628514456792	0.06157926842849617	0.001750374627296855	0.00021752945133736814	0.00015902041823543547	0.0	0.0	0.0	0.0	0.0	0.0	
0.3153153153153153	1.5371340201767543	6.891472798680121	3.2931423881854123	1.60044019397423	0.5106654313323751	0.07095713879652346	0.0019072711238471163	0.00042984733436373973	0.00046094200395588027	0.0	0.0	0.0	0.0	0.0	0.0	
0.3183183183183183	1.347250785323976	6.95338135600636	3.8013308776621404	1.843618603935767	0.5938524364455382	0.08130507094974573	0.0019072711238471163	0.00018203158185501228	0.0006665995884213661	0.0	0.0	0.0	0.0	0.0	0.0	
0.3213213213213213	1.18815834360023	7.276641612692808	4.52124367275391	2.153935768083461	0.693752941604528	0.09487830437715235	0.0024676416151619813	0.0	0.0005156387955611438	0.0	0.0	0.0	0.0	0.0	0.0	
0.32432432432432434	1.089785101447584	7.623401104306437	5.317299509425317	2.6135639265667923	0.8006412386791418	0.10668408023180287	0.00372753754937092	0.0	0.00036467800270091854	0.0	0.0	0.0	0.0	0.0	0.0	
0.32732732732732733	0.990713296002081	7.755925070758153	6.166128485512966	3.067242738271378	0.9098289767297931	0.11606195059982938	0.004577450697233079	0.0	0.00021371720984069616	0.0	0.0	0.0	0.0	0.0	0.0	
0.3303303303303303	0.8719028221464069	7.8321477453852575	7.03589446022686	3.5161270230387283	1.0401727478570537	0.13026778023433638	0.004577450697233079	0.0	6.275641698047377e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.3333333333333333	0.7530923482907328	7.313966005655381	7.914990713591802	3.8398620861044335	1.1575248844149868	0.1475428045964917	0.004466195662356529	0.0	8.820437587974863e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.3363363363363363	0.6138545024077664	6.49806131950578	8.193097053588104	4.123899329008425	1.2034590362845712	0.1464243483261328	0.003926240261981294	0.0	0.00023916516873997103	0.0	0.0	0.0	0.0	0.0	0.0	
0.33933933933933935	0.4671334807785486	5.6986990375529	8.31416616269728	4.2229526037557115	1.2251572386546488	0.14074826889285172	0.0034798911842436305	0.0	0.0003493437944198429	0.0	0.0	0.0	0.0	0.0	0.0	
0.34234234234234234	0.3527794152792977	4.913390777133853	8.285119737488545	4.317757496283321	1.2053277413994725	0.13409344947476468	0.0040198465846188695	0.0	0.0003493437944198429	0.0	0.0	0.0	0.0	0.0	0.0	
0.34534534534534533	0.28140162097319305	4.278020982883632	8.238261508222216	4.401874166108377	1.232027637649313	0.1302529136044608	0.004559801984994109	0.0	0.0003493437944198429	0.0	0.0	0.0	0.0	0.0	0.0	
0.3483483483483483	0.21559602478790627	3.8539652578453394	9.000541539274577	4.80213716512167	1.2932731734754255	0.13913721184785297	0.0035328373209605295	0.0	0.0002050230430786653	0.0	0.0	0.0	0.0	0.0	0.0	
0.35135135135135137	0.1879905103233653	3.421830565882857	9.673890489711681	5.485028260336927	1.3551055215285726	0.14481165298587256	0.0024529265202100207	0.0	5.4062250218440055e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.35435435435435436	0.16038499585882482	2.9698623121078773	9.473005449412016	5.679044512909101	1.4171040762377942	0.14505843904819068	0.002746580163195074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.35735735735735735	0.1405807646519103	2.5470895786039525	9.30369192783104	5.733564056167299	1.397788865755375	0.14682999932381147	0.003286535563570318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.36036036036036034	0.12243128276638371	2.2733320852247885	9.26288715402017	6.130563292257542	1.401532448417424	0.14979143207160855	0.00461329684598708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.36336336336336333	0.11185542124951549	2.0038957611473713	9.13198961734329	6.504380312089083	1.5089631424074834	0.1562777727899809	0.006233163047112827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3663663663663664	0.10819502154151005	1.843219794445102	8.789184676921199	6.811759918646066	1.6475578524477656	0.16392814072179215	0.00609862355510263	0.0	2.0541252429889226e-06	0.0	0.0	0.0	0.0	0.0	0.0	
