0.21921921921921922	3.2902626625971996	0.23504009191314001	0.03706372409862595	0.028112574013822823	0.0007887378014185203	9.418732218436225e-05	0.0006831849362612856	0.0001938548365391042	0.0006736535196420697	
0.2222222222222222	3.39719149877068	0.254250432022496	0.03877431488034436	0.02894320769849445	0.000776262624901113	9.03307598984391e-05	0.0006831849362612854	0.00019557162373307334	0.0006513715163305074	
0.22522522522522523	3.4882823419860616	0.2734607721318521	0.04048490566206278	0.029773841383166078	0.0007637874483837054	8.647419761251594e-05	0.0006831849362612852	0.00019685058439129042	0.0006290895130189448	
0.22822822822822822	3.5793731852014425	0.292671112241208	0.042195496443781184	0.0306044750678377	0.0007513122718662981	8.261763532659279e-05	0.0006831849362612851	0.00018826664842144455	0.0006068075097073825	
0.23123123123123124	3.6704640284168244	0.3118814523505642	0.04390608722549961	0.03030691581927989	0.0007388370953488906	7.876107304066962e-05	0.0006831849362612848	0.00017968271245159858	0.0005824428825840817	
0.23423423423423423	3.7615548716322054	0.33109179245992015	0.04561667800721802	0.029022122709895723	0.0007222536032838894	7.490451075474648e-05	0.0006831849362612846	0.00017109877648175268	0.000557375628858574	
0.23723723723723725	3.8526457148475868	0.35285652130244094	0.04732726878893644	0.027737329600511545	0.0007035408385077781	7.10479484688233e-05	0.0006831849362612845	0.0001625148405119067	0.000532308375133066	
0.24024024024024024	3.9437365580629677	0.4006189782286981	0.04903785957065485	0.02645253649112738	0.000684828073731667	6.719138618290017e-05	0.0006850823389147883	0.00015393090454206084	0.0005072411214075582	
0.24324324324324323	4.034827401278349	0.4483814351549552	0.050748450352373256	0.025167743381743213	0.0006661153089555559	6.333482389697702e-05	0.0007028463970924185	0.00014534696857221495	0.00048217386768205047	
0.24624624624624625	4.125918244493731	0.4961438920812128	0.052899224604626496	0.025540332056477832	0.0006474025441794447	5.947826161105385e-05	0.0007206104552700491	0.00013676303260236897	0.0004571066139565425	
0.24924924924924924	4.217009087709111	0.5439063490074699	0.05765055484624336	0.02633511104972478	0.0006286897794033336	5.5621699325130704e-05	0.0007383745134476794	0.00012817909663252308	0.00043203936023103473	
0.25225225225225223	4.398226845016325	0.5916688059337271	0.062401885087860216	0.027129890042971734	0.0006099770146272225	5.176513703920757e-05	0.0007561385716253098	0.00012419244668011764	0.00040697210650552697	
0.2552552552552553	4.585940917759705	0.6394312628599851	0.06715321532947717	0.0279246690362187	0.0005912642498511111	4.8395649231812964e-05	0.0007739026298029403	0.00013792674423187138	0.00038190485278001877	
0.25825825825825827	4.77365499050308	0.6871937197862422	0.07190454557109402	0.02877344787581174	0.0005725514850750002	5.0323930374774515e-05	0.0007916666879805706	0.00015166104178362483	0.00035683759905451095	
0.26126126126126126	4.9613690632464555	0.7349561767124994	0.07665587581271088	0.03045861837277143	0.0005538387202988891	5.225221151773606e-05	0.000809430746158201	0.0001653953393353783	0.0003513338628414411	
0.26426426426426425	5.149083135989832	0.7827186336387565	0.08140720605432775	0.03214378886973112	0.0005351259555227781	5.418049266069761e-05	0.0008271948043358313	0.00017912963688713178	0.00034715598722052314	
