0.4084084084084084	1.1621610798590616	4.306765087774911	0.003927480817331724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4114114114114114	1.0895552904465502	4.520922975886815	0.004606768856187635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4144144144144144	1.080957585439803	4.865194267211064	0.00557258301761951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4174174174174174	1.0701985164817223	5.165345142656292	0.0065400538608385095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.42042042042042044	1.040890616395829	5.4360861993349054	0.0075075247040575265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.42342342342342343	1.0115827163099362	5.591160631428936	0.008431748801668443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4264264264264264	0.9377764280943804	5.644094303445006	0.009337466186809674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4294294294294294	0.852988997587591	5.546859891650727	0.010243183571950906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.43243243243243246	0.78295701670941	5.274803084042414	0.010948140666064055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.43543543543543545	0.727693780754092	5.234434802619252	0.011359830386582748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.43843843843843844	0.677652339794892	5.551783805690617	0.011771520107101441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.44144144144144143	0.6488311022565509	5.757994776718535	0.012266529753407042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4444444444444444	0.6200098647182098	5.732438845200272	0.013419260970859525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.44744744744744747	0.5746821749995316	5.7103946740270395	0.014571992188312032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.45045045045045046	0.5274218342706195	5.698603521465123	0.015724723405764515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.45345345345345345	0.48160418915327136	5.640767161621602	0.016793212829888396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.45645645645645644	0.43677716116211807	5.381614834284942	0.017843021617211102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.45945945945945943	0.39415006332775826	5.12703986290274	0.01889283040453381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4624624624624625	0.35689334163185327	4.906955217015751	0.0203637529598343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.46546546546546547	0.319636619935949	4.699952504108906	0.02221635670216865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.46846846846846846	0.3078179511299903	4.751368001975333	0.024068960444502997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.47147147147147145	0.29630027083793276	4.802783499841759	0.026605163748657113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4744744744744745	0.29735785383318347	5.044137013097521	0.03142193347872625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4774774774774775	0.3041711294989076	5.289524561477855	0.036238703208795305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4804804804804805	0.3072288259754168	5.502852593538056	0.04105547293886435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.48348348348348347	0.3042547770737118	5.713018501647655	0.04720264101581442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.48648648648648646	0.29979693717327766	5.595935825525551	0.05343974028167332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
