0.36336336336336333	4.229814805705683	1.6324194535566714	0.019209076836253457	0.00018823620749649773	0.00012939025218043895	0.00022605024004480637	7.180122598100332e-05	
0.3663663663663664	4.209171203061898	1.7230582447874516	0.019420335177615437	0.0001867223247651538	0.00013686441582778095	0.0002207091240913312	6.746861848945607e-05	
0.36936936936936937	4.160382046140891	1.8136970360182303	0.01963159351897741	0.00018520844203380988	0.0001443385794751228	0.00021536800813785613	6.313601099790892e-05	
0.37237237237237236	4.05499606104791	1.9043358272490087	0.020545467804444457	0.00018369455930246597	0.00015181274312246464	0.00021002689218438107	5.8803403506361766e-05	
0.37537537537537535	3.949610075954928	1.9949746184797874	0.021531340064133597	0.00018218067657112206	0.00015928690676980648	0.000204685776230906	5.447079601481461e-05	
0.3783783783783784	3.8442240908619443	2.0856134097105676	0.02251721232382276	0.00018066679383977813	0.0001551506571468017	0.00019934466027743083	5.688127960364327e-05	
0.3813813813813814	3.7388381057689624	2.176252200941346	0.023503084583511902	0.00017915291110843422	0.0001431919953110547	0.00019400354432395575	6.229703896807724e-05	
0.3843843843843844	3.633452120675981	2.2668909921721245	0.024488956843201043	0.0001776390283770903	0.00013123333347530772	0.00018888119527919032	6.77127983325112e-05	
0.38738738738738737	3.528066135582999	2.4077541819118324	0.025923429118006547	0.0001761251456457464	0.00011927467163956074	0.00019288703224429655	7.312855769694517e-05	
0.39039039039039036	3.4226801504900175	2.5497373720055547	0.027511778869727957	0.0001810057156432686	0.00010731600980381375	0.0001968928692094028	7.854431706137913e-05	
0.3933933933933934	3.317294165397034	2.6917205620992792	0.0291001286214494	0.00018706124656864452	9.535734796806655e-05	0.00020089870617450911	8.396007642581319e-05	
0.3963963963963964	3.2119081803040523	2.8337037521930015	0.03068847837317081	0.0001931167774940203	8.339868613231957e-05	0.00020490454313961537	8.937583579024716e-05	
0.3993993993993994	3.1132780659670027	2.975686942286724	0.03227682812489222	0.0001991723084193961	7.144002429657259e-05	0.0002089103801047216	9.479159515468112e-05	
0.4024024024024024	3.023531689555301	3.117670132380446	0.03445958158594741	0.00020522783934477187	6.499385124939546e-05	0.00021291621706982786	0.00010020735451911509	
0.40540540540540543	2.933785313143598	3.259653322474171	0.03706901332091839	0.00021128337027014778	7.545768035567419e-05	0.00021692205403493417	0.00010562311388354916	
0.4084084084084084	2.8440389367318963	3.401636512567893	0.03967844505588931	0.00021733890119552356	8.592150946195275e-05	0.00022092789100004043	0.00010627023578464682	
0.4114114114114114	2.7542925603201946	3.5436197026616156	0.04228787679086023	0.00022339443212089936	9.638533856823129e-05	0.00022618147013420353	0.0001062702357846468	
0.4144144144144144	2.664546183908493	3.6822300922672246	0.044897308525831146	0.00022697085302673785	0.00010684916767450984	0.0002368637020411537	0.00010627023578464678	
0.4174174174174174	2.5747998074967913	3.8027063771552463	0.04738688662810442	0.0002284847357580818	0.0001173129967807884	0.00024754593394810386	0.00010627023578464676	
0.42042042042042044	2.4850534310850882	3.92318266204327	0.04971072838308601	0.0002299986184894258	0.00012777682588706714	0.00025822816585505424	0.00010627023578464674	
0.42342342342342343	2.3953070546733866	4.043658946931292	0.05203457013806756	0.00023151250122076974	0.00013824065499334567	0.0002689103977620044	0.00010627023578464673	
0.4264264264264264	2.305560678261685	4.164135231819314	0.0543584118930491	0.0002330263839521137	0.00014870448409962423	0.00027959262966895457	0.0001062702357846467	
0.4294294294294294	2.21073518799003	4.2846115167073355	0.05668225364803065	0.00023454026668345764	0.00015916831320590284	0.0002902748615759048	0.00010627023578464669	
0.43243243243243246	2.1114382465708075	4.405087801595359	0.059168102026818215	0.00023605414941480163	0.00016963214231218164	0.0003009570934828551	0.00010627023578464666	
0.43543543543543545	2.012141305151587	4.525564086483381	0.06212180661437902	0.0002375680321461456	0.00018009597141846023	0.00031163932538980527	0.0001058948819337279	
0.43843843843843844	1.9128443637323664	4.646040371371402	0.06507551120193983	0.000247306603157025	0.00019055980052473884	0.00032091802394047716	0.00010047912256929396	
0.44144144144144143	1.8135474223131458	4.766516656259424	0.06802921578950062	0.00028212590597793594	0.00020102362963101745	0.000327594418882321	9.506336320486004e-05	
0.4444444444444444	1.7142504808939254	4.853626075856787	0.07098292037706143	0.00031694520879884693	0.00021148745873729606	0.0003342708138241648	8.964760384042608e-05	
